"","schoolID","teacherID","satisfaction","control_c","salary_c","control_m","salary_m","s_t_ratio"
"7682",257,2,6.71776323036556,-2.11199441342615,6.2269219635889,5.47573863901198,64.1195299039278,33
"7683",257,3,5.11701280257704,-1.06701113167219,-9.23567272568235,5.47573863901198,64.1195299039278,33
"7684",257,4,5.24653243688107,1.42367438110523,-7.60843963435556,5.47573863901198,64.1195299039278,33
"7685",257,5,6.01486363144601,-2.14095350471325,-2.77053804825999,5.47573863901198,64.1195299039278,33
"7686",257,6,6.51758917891188,0.0934470945503563,6.03802351339086,5.47573863901198,64.1195299039278,33
"7687",257,7,5.59183755861442,-0.0355339765083045,-7.28107340296129,5.47573863901198,64.1195299039278,33
"7688",257,8,6.11077163061067,1.95619900082238,-6.37086560328139,5.47573863901198,64.1195299039278,33
"7689",257,9,6.38611988056108,-2.13058200455271,3.52182988895435,5.47573863901198,64.1195299039278,33
"7690",257,10,4.90365966528548,1.10997365158983,-8.46642034792507,5.47573863901198,64.1195299039278,33
"7691",257,11,5.56112078252501,-1.66155101242475,-10.6194018441247,5.47573863901198,64.1195299039278,33
"7692",257,12,5.8531217363822,1.77596291597001,-1.04456917948792,5.47573863901198,64.1195299039278,33
"7693",257,13,6.11547718150068,0.00177423353306949,4.36073856215857,5.47573863901198,64.1195299039278,33
"7694",257,14,6.13532599885564,0.133694519521669,2.13057755336879,5.47573863901198,64.1195299039278,33
"7695",257,15,6.59299824363482,-1.07366910367273,-4.10173496872732,5.47573863901198,64.1195299039278,33
"7696",257,16,6.28340596526659,1.06196986068971,0.716647288242257,5.47573863901198,64.1195299039278,33
"7697",257,17,7.09893577240754,-0.482308998471126,15.0553653811695,5.47573863901198,64.1195299039278,33
"7698",257,18,6.06987485579021,-2.39097265363671,-4.78889318553181,5.47573863901198,64.1195299039278,33
"7699",257,19,7.02184807252911,-0.197569246171042,9.69436909136414,5.47573863901198,64.1195299039278,33
"7700",257,20,5.53299788942234,-2.07156352396123,-1.9207491418484,5.47573863901198,64.1195299039278,33
"7701",257,21,6.67236657380556,-3.04711463605054,-2.01734406099395,5.47573863901198,64.1195299039278,33
"7702",257,22,5.9385840431144,-1.30251768860035,-5.08484960694128,5.47573863901198,64.1195299039278,33
"7703",257,23,6.65835862035329,2.89029128081165,16.1081253017543,5.47573863901198,64.1195299039278,33
"7704",257,24,5.2234401977446,1.18036743928678,-2.07455718830892,5.47573863901198,64.1195299039278,33
"7705",257,25,5.54867640847587,0.0303426750469953,-7.37199523317187,5.47573863901198,64.1195299039278,33
"7706",257,26,6.66372498144255,2.7778872072231,6.69389569376485,5.47573863901198,64.1195299039278,33
"7707",257,27,3.53043096561905,1.15839544939809,-1.24221000562957,5.47573863901198,64.1195299039278,33
"7708",257,28,5.77828282720898,2.22638853895478,1.58886949504066,5.47573863901198,64.1195299039278,33
"7709",257,29,7.41491570137858,2.65724793891422,8.42831126887127,5.47573863901198,64.1195299039278,33
"7710",257,30,5.90048985134968,-1.51373684569262,2.63353338374711,5.47573863901198,64.1195299039278,33
"7711",258,1,5.23486902379033,-0.0227861347608268,4.84374280670269,4.5661740982905,65.99312422021,35
"7712",258,2,8.39064843865786,2.93412694763392,3.49855950281683,4.5661740982905,65.99312422021,35
"7713",258,3,6.1661067229083,2.84932159502059,-18.1203351694411,4.5661740982905,65.99312422021,35
"7714",258,4,6.48711912030944,1.17318404288962,-7.11826396901151,4.5661740982905,65.99312422021,35
"7715",258,5,3.53529665908815,-1.75212127380073,-15.3538159088339,4.5661740982905,65.99312422021,35
"7716",258,6,4.4353782701122,0.412074928265065,-4.67955056890793,4.5661740982905,65.99312422021,35
"7717",258,7,6.939509226508,-1.8442036382854,15.4610981855437,4.5661740982905,65.99312422021,35
"7718",258,8,8.12989724755704,-1.00801601484418,3.63367127436371,4.5661740982905,65.99312422021,35
"7719",258,9,6.81694796979102,2.22826392771676,-7.3483484197535,4.5661740982905,65.99312422021,35
"7720",258,10,5.31836788990058,-1.62340857312083,-7.04254973404872,4.5661740982905,65.99312422021,35
"7721",258,11,8.14168147655875,0.0386651331558824,17.1920651688594,4.5661740982905,65.99312422021,35
"7722",258,12,6.56207092379916,1.7501195255667,2.67803755661757,4.5661740982905,65.99312422021,35
"7723",258,13,5.73053642429535,0.770086113922298,-2.16781655705593,4.5661740982905,65.99312422021,35
"7724",258,14,4.87439266022831,-2.47474175356328,2.8018354664022,4.5661740982905,65.99312422021,35
"7725",258,15,4.49903509999177,-0.317127663083374,-6.20253192568008,4.5661740982905,65.99312422021,35
"7726",258,16,6.33929687954399,2.19554156865925,0.205021101814778,4.5661740982905,65.99312422021,35
"7727",258,17,8.25633847794554,1.02454040441662,13.5568042416048,4.5661740982905,65.99312422021,35
"7728",258,18,6.1756513916381,-2.57104016086087,6.826762304425,4.5661740982905,65.99312422021,35
"7729",258,19,3.39777299627799,-2.15695300223306,-6.58345029251494,4.5661740982905,65.99312422021,35
"7730",258,20,7.31368625177983,-1.07736584767699,10.420723614885,4.5661740982905,65.99312422021,35
"7731",258,21,7.00713113772602,-2.04412949681282,13.8132697717218,4.5661740982905,65.99312422021,35
"7732",258,22,4.69520214407947,1.92833225112408,-13.0615124990511,4.5661740982905,65.99312422021,35
"7733",258,23,8.36119755787035,0.829143649991602,13.2192497481662,4.5661740982905,65.99312422021,35
"7734",258,24,5.46760511758938,1.67073932345957,-8.30224507656252,4.5661740982905,65.99312422021,35
"7735",258,25,3.68689028051564,-0.518245724402368,-8.57864127456432,4.5661740982905,65.99312422021,35
"7736",258,26,7.91793694188616,2.64131533177569,11.6654400342241,4.5661740982905,65.99312422021,35
"7737",258,27,7.03740023306406,-2.03741122679785,9.93118610356185,4.5661740982905,65.99312422021,35
"7738",258,28,4.29060175881193,-1.77440432589501,-17.4467122305254,4.5661740982905,65.99312422021,35
"7739",258,29,4.14482898398679,-1.93293177187443,-17.1160489111731,4.5661740982905,65.99312422021,35
"7740",258,30,6.39695861968719,0.709431864414364,9.37435565541456,4.5661740982905,65.99312422021,35
"7741",259,1,6.27688837927233,2.83490102803335,-3.65429032208191,4.90633217524737,96.4404458962223,48
"7742",259,2,5.83519821743937,-2.31981244478375,-5.35545296581032,4.90633217524737,96.4404458962223,48
"7743",259,3,4.09175094788673,-1.26684695091099,-7.4104832340227,4.90633217524737,96.4404458962223,48
"7744",259,4,6.04616958964562,-0.413604818563908,12.8465782331315,4.90633217524737,96.4404458962223,48
"7745",259,5,4.62500297547143,2.26471953066066,3.92065571023237,4.90633217524737,96.4404458962223,48
"7746",259,6,6.11929967739618,1.48920118827373,-5.64083277756625,4.90633217524737,96.4404458962223,48
"7747",259,7,5.07480364330882,1.03597437376156,14.7254449452173,4.90633217524737,96.4404458962223,48
"7748",259,8,5.79189615407328,-1.63223037663847,-1.45872172211026,4.90633217524737,96.4404458962223,48
"7749",259,9,4.95693081934706,-1.11251209238544,-2.07837499492084,4.90633217524737,96.4404458962223,48
"7750",259,10,4.39123154517018,2.03528883652762,-11.0624999450338,4.90633217524737,96.4404458962223,48
"7751",259,11,3.35707276998377,-2.67105576889589,-19.5564887960597,4.90633217524737,96.4404458962223,48
"7752",259,12,5.08480830033587,1.88907431829721,-10.9322436278359,4.90633217524737,96.4404458962223,48
"7753",259,13,5.29018742651258,1.86472125323489,6.03699797589807,4.90633217524737,96.4404458962223,48
"7754",259,14,4.32211781663229,-0.888436139374971,-3.44096877299836,4.90633217524737,96.4404458962223,48
"7755",259,15,5.05256894705544,2.91699589528143,-12.6026853065086,4.90633217524737,96.4404458962223,48
"7756",259,16,5.98528890787356,-0.317156133521348,3.36491906160714,4.90633217524737,96.4404458962223,48
"7757",259,17,6.39779005857953,-2.64341407250613,0.87083662171983,4.90633217524737,96.4404458962223,48
"7758",259,18,5.46339243129116,-0.143823036272079,3.74895326630546,4.90633217524737,96.4404458962223,48
"7759",259,19,6.42389621302554,-2.44773314362392,0.0777287374920486,4.90633217524737,96.4404458962223,48
"7760",259,20,6.2507148960069,0.63453130768612,12.7052934652908,4.90633217524737,96.4404458962223,48
"7761",259,21,6.07597662406423,-0.664119044598192,-6.0450780943479,4.90633217524737,96.4404458962223,48
"7762",259,22,7.43096559620869,-2.25464131757617,17.6225226760803,4.90633217524737,96.4404458962223,48
"7763",259,23,6.09349764219689,2.31364725735039,0.51563888662551,4.90633217524737,96.4404458962223,48
"7764",259,24,5.5792337644764,-0.94269224749878,-3.19597908325313,4.90633217524737,96.4404458962223,48
"7765",259,25,5.81649905554904,-2.75609868839383,1.78580377061886,4.90633217524737,96.4404458962223,48
"7766",259,26,4.97554703672588,2.43188823545352,-3.37341171104055,4.90633217524737,96.4404458962223,48
"7767",259,27,4.21662125045273,-1.71633894303814,-7.11901935130779,4.90633217524737,96.4404458962223,48
"7768",259,28,6.10293221963575,1.04789984663948,15.1872743272166,4.90633217524737,96.4404458962223,48
"7769",259,29,5.51622629995841,2.95152086503804,11.503962139999,4.90633217524737,96.4404458962223,48
"7770",259,30,3.92696856040488,-1.51984871765599,-1.98607911253672,4.90633217524737,96.4404458962223,48
"7771",260,1,6.77696981826177,1.98624451551586,1.38239320032016,3.84097013995051,92.7399083594903,35
"7772",260,2,4.91978940595984,-0.676133100874722,-7.80562783675829,3.84097013995051,92.7399083594903,35
"7773",260,3,4.88183781560967,0.380793476477265,-2.45022648430046,3.84097013995051,92.7399083594903,35
"7774",260,4,4.42889628699101,-0.112807283643633,-0.0795957135476297,3.84097013995051,92.7399083594903,35
"7775",260,5,7.00218754368912,2.35845592059195,-0.140215309404613,3.84097013995051,92.7399083594903,35
"7776",260,6,3.21292130711637,-1.99311343207955,-4.26131565790071,3.84097013995051,92.7399083594903,35
"7777",260,7,4.65232767383031,-0.651058641728014,-5.41939860369858,3.84097013995051,92.7399083594903,35
"7778",260,8,4.55132716590066,0.156415927223861,-6.91722801841051,3.84097013995051,92.7399083594903,35
"7779",260,9,6.20729670886131,-1.04862247500569,-3.26689675763333,3.84097013995051,92.7399083594903,35
"7780",260,10,7.15130020358281,-1.77105867164209,14.7302088585621,3.84097013995051,92.7399083594903,35
"7781",260,11,4.83752528518869,1.59168290812522,-11.2755790865811,3.84097013995051,92.7399083594903,35
"7782",260,12,6.56852446214299,2.26806078571826,-6.56154362311024,3.84097013995051,92.7399083594903,35
"7783",260,13,5.3412716285046,2.78260622732341,1.64121088641302,3.84097013995051,92.7399083594903,35
"7784",260,14,4.73815130438785,-1.93503714166582,-6.50804803906932,3.84097013995051,92.7399083594903,35
"7785",260,15,6.06096492223176,-1.81726258294657,11.0359793201821,3.84097013995051,92.7399083594903,35
"7786",260,16,7.68516162650079,-0.0043930378742516,14.7748998163681,3.84097013995051,92.7399083594903,35
"7787",260,17,6.71087425649053,-1.25229149591178,4.29506397097988,3.84097013995051,92.7399083594903,35
"7788",260,18,6.9871596863063,1.5764986295253,4.22850077422601,3.84097013995051,92.7399083594903,35
"7789",260,19,4.81819596158083,-0.957679589744657,-5.64770929864679,3.84097013995051,92.7399083594903,35
"7790",260,20,6.29329950060622,-1.92879175767303,1.41862802387708,3.84097013995051,92.7399083594903,35
"7791",260,21,6.41733302444934,1.5271265222691,10.7663268487952,3.84097013995051,92.7399083594903,35
"7792",260,22,7.37057034312654,-2.71227079443634,11.5146180141934,3.84097013995051,92.7399083594903,35
"7793",260,23,5.41848341743006,0.627341349609196,-1.21793517427667,3.84097013995051,92.7399083594903,35
"7794",260,24,6.46003920095139,-2.53061441425234,6.05623536732853,3.84097013995051,92.7399083594903,35
"7795",260,25,6.9927544520437,2.39244472235441,6.31321253346912,3.84097013995051,92.7399083594903,35
"7796",260,26,4.13927367058018,-1.92977238865569,-1.5377077484147,3.84097013995051,92.7399083594903,35
"7797",260,27,4.84564855910991,3.09128519380465,-21.229041348116,3.84097013995051,92.7399083594903,35
"7798",260,28,6.08335261752214,-2.07764935540035,5.46426484333511,3.84097013995051,92.7399083594903,35
"7799",260,29,4.76725380001527,1.03952843137085,-9.35164151625129,3.84097013995051,92.7399083594903,35
"7800",260,30,5.41640049844886,1.62007155362517,0.0481677580704274,3.84097013995051,92.7399083594903,35
"7801",261,1,6.50603730104788,1.98409822611138,5.8760103139701,3.19613934587687,66.299282651241,18
"7802",261,2,5.94849871121286,-0.970687717851251,8.8939045914559,3.19613934587687,66.299282651241,18
"7803",261,3,4.37206677544273,-1.17500281445682,-6.9942696469084,3.19613934587687,66.299282651241,18
"7804",261,4,7.58986275255136,2.29700489183888,-0.0926189093795983,3.19613934587687,66.299282651241,18
"7805",261,5,5.38544340505081,0.698036073055118,-4.8529148196887,3.19613934587687,66.299282651241,18
"7806",261,6,5.44397134296246,-1.24888170529157,-0.744021024180065,3.19613934587687,66.299282651241,18
"7807",261,7,8.18652485884306,1.39424682017416,10.0421052746837,3.19613934587687,66.299282651241,18
"7808",261,8,7.89452651831061,0.0549655848182738,13.947409100526,3.19613934587687,66.299282651241,18
"7809",261,9,7.00329387362225,-0.0351241274736822,10.9962888347278,3.19613934587687,66.299282651241,18
"7810",261,10,5.97707440147655,-0.916899991873652,-1.62107081053806,3.19613934587687,66.299282651241,18
"7811",261,11,2.97504350909947,1.08342025922611,-12.5427153732861,3.19613934587687,66.299282651241,18
"7812",261,12,6.9437915124459,-3.14810180263594,15.3563600381293,3.19613934587687,66.299282651241,18
"7813",261,13,6.23191543517881,2.11918451618403,-6.52506457476128,3.19613934587687,66.299282651241,18
"7814",261,14,2.83985485130777,-0.532779760379344,-16.0397042514231,3.19613934587687,66.299282651241,18
"7815",261,15,2.87262943654039,-2.63901381120086,-11.3565709243125,3.19613934587687,66.299282651241,18
"7816",261,16,5.26504257184074,1.29362943889573,-7.68597616168924,3.19613934587687,66.299282651241,18
"7817",261,17,5.82343327050639,0.272195759508759,5.00921426093414,3.19613934587687,66.299282651241,18
"7818",261,18,2.10056857455047,-1.29474007682875,-17.9291523265623,3.19613934587687,66.299282651241,18
"7819",261,19,5.829532593138,1.74399741953239,8.30462861527315,3.19613934587687,66.299282651241,18
"7820",261,20,3.86986999065255,-2.12766358181834,-1.51583398674779,3.19613934587687,66.299282651241,18
"7821",261,21,5.0124944455885,0.741183333378285,-8.79072642990826,3.19613934587687,66.299282651241,18
"7822",261,22,5.47741791906047,-1.33514367481694,6.14213467532706,3.19613934587687,66.299282651241,18
"7823",261,23,4.05927508494018,1.03264126349241,-5.20421497293829,3.19613934587687,66.299282651241,18
"7824",261,24,6.00177654816563,-0.309080036077648,-2.7124549386587,3.19613934587687,66.299282651241,18
"7825",261,25,4.54774632786005,-1.76324899792671,0.465741475373719,3.19613934587687,66.299282651241,18
"7826",261,26,7.01073809443068,-0.488821331597865,9.88431860498941,3.19613934587687,66.299282651241,18
"7827",261,27,7.25260080727419,-0.109070763643831,13.1776292425401,3.19613934587687,66.299282651241,18
"7828",261,28,4.06359176965018,-0.601389640197158,5.28867102380581,3.19613934587687,66.299282651241,18
"7829",261,29,6.19756210426126,2.72627521706745,-4.81274857776198,3.19613934587687,66.299282651241,18
"7830",261,30,3.51923123432326,1.25477103078738,-3.96435832299175,3.19613934587687,66.299282651241,18
"7831",262,1,5.30445396702602,-1.08561506560072,5.05072994348407,6.13231599610299,74.9939682895958,23
"7832",262,2,7.67877984355016,2.47234729193151,11.8933423312572,6.13231599610299,74.9939682895958,23
"7833",262,3,7.30384175994915,-0.556371241528541,-19.7444349832028,6.13231599610299,74.9939682895958,23
"7834",262,4,5.76542186885317,-2.35944458814338,-3.17656618074158,6.13231599610299,74.9939682895958,23
"7835",262,5,6.7602152749213,1.70173998484388,1.66458718176102,6.13231599610299,74.9939682895958,23
"7836",262,6,7.5454485389765,0.548670400679111,-0.0827028665651208,6.13231599610299,74.9939682895958,23
"7837",262,7,6.95454675536269,-0.432285945117474,4.54682837761876,6.13231599610299,74.9939682895958,23
"7838",262,8,6.80795898344803,-1.43763292366639,-13.8936691233892,6.13231599610299,74.9939682895958,23
"7839",262,9,7.24207024599425,1.48623456973583,-7.8301534106957,6.13231599610299,74.9939682895958,23
"7840",262,10,6.00677606541158,1.41884738886729,6.21963431306518,6.13231599610299,74.9939682895958,23
"7841",262,11,5.86369586718341,0.370838316902518,14.4459328754537,6.13231599610299,74.9939682895958,23
"7842",262,12,5.23326692412226,-0.0169950669631362,3.36828468022478,6.13231599610299,74.9939682895958,23
"7843",262,13,6.74629901476699,0.112407070398331,13.2805963688681,6.13231599610299,74.9939682895958,23
"7844",262,14,6.12201297396693,-1.98140162620693,-6.51937158566621,6.13231599610299,74.9939682895958,23
"7845",262,15,5.52479581141412,-1.51958259958774,15.1638422595167,6.13231599610299,74.9939682895958,23
"7846",262,16,7.96073248668796,3.00089069204405,16.2417286109782,6.13231599610299,74.9939682895958,23
"7847",262,17,4.819833615869,-2.6701115003787,-4.76382985161247,6.13231599610299,74.9939682895958,23
